16.5108, 178.381, 52.6193, 183.155, 155.44, 75.5604, 330.801, 408.918
16.5114, 178.381, 52.6193, 183.155, 191.501, 39.4988, 95.1656, 163.443
16.5325, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.5331, 178.381, 52.6193, 183.155, 155.44, 75.5604, 330.801, 408.918
16.5335, 178.381, 52.6193, 183.155, 191.501, 39.4988, 95.1656, 163.443
16.7286, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.729, 178.381, 52.6193, 183.155, 152.825, 78.1751, 346.745, 430.04
16.7294, 178.381, 52.6193, 183.155, 190.525, 40.4747, 92.9269, 163.053
16.748, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.7487, 178.381, 52.6193, 183.155, 150.961, 80.0385, 350.408, 435.15
16.7494, 178.381, 52.6193, 183.155, 196.512, 34.4881, 84.9848, 161.494
16.7681, 178.381, 52.6193, 183.155, 173.295, 57.7054, 216.846, 265.629
16.7686, 178.381, 52.6193, 183.155, 150.426, 80.5744, 351.843, 437.116
