3.80519 , -0.017 ,  -116.06, Person164 ,  174.49 ,  50.5099 ,  164.596 ,  -68.341 , 178.089 , Person166 , 32.8898 , 192.11 , 378.246 , 69.6477 , 384.681 , 254.337
3.86103 , -0.017 ,  -116.06, Person164 ,  174.413 ,  50.5869 ,  167.097 ,  -68.3064 , 180.39 , Person166 , 26.9865 , 198.013 , 379.461 , 75.5312 , 386.986 , 256.492
3.90135 , -0.017 ,  -116.06, Person164 ,  174.433 ,  50.5672 ,  169.619 ,  -68.369 , 182.753 , Person166 , 27.7334 , 197.267 , 376.388 , 74.8366 , 383.836 , 251.517
3.96217 , -0.017 ,  -116.06, Person164 ,  174.418 ,  50.582 ,  172.001 ,  -68.3947 , 184.975 , Person166 , 28.4458 , 196.554 , 373.201 , 74.1782 , 380.582 , 246.594
3.9974 , -0.017 ,  -116.06, Person164 ,  180.418 ,  50.582 ,  172.001 ,  -68.3947 , 184.975 , Person166 , 34.4458 , 196.554 , 373.201 , 74.1782 , 380.582 , 246.594
4.05843 , -0.017 ,  -116.06, Person164 ,  174.438 ,  50.5622 ,  176.023 ,  -68.4829 , 188.753 , Person166 , 29.6907 , 195.309 , 366.945 , 73.0395 , 374.224 , 237.654
4.10208 , -0.017 ,  -116.06, Person164 ,  174.438 ,  50.5622 ,  176.023 ,  -68.4829 , 188.753 , Person166 , 29.6907 , 195.309 , 366.945 , 73.0395 , 374.224 , 237.654
4.17559 , -0.017 ,  -116.06, Person164 ,  180.153 ,  50.8474 ,  179.195 ,  -68.2516 , 191.633 , Person166 , 36.3807 , 194.619 , 361.569 , 72.4408 , 368.836 , 230.336
4.20045 , -0.017 ,  -116.06, Person164 ,  179.81 ,  51.1898 ,  180.677 ,  -67.9343 , 192.907 , Person166 , 36.5243 , 194.476 , 359.432 , 72.3334 , 366.719 , 227.219
4.24537 , -0.017 ,  -116.06, Person164 ,  173.436 ,  51.5641 ,  182.1 ,  -67.5842 , 194.12 , Person166 , 30.7187 , 194.281 , 357.483 , 72.1721 , 364.777 , 224.256
4.30785 , -0.017 ,  -116.06, Person164 ,  173.044 ,  51.956 ,  183.729 ,  -67.2199 , 195.524 , Person166 , 31.0308 , 193.969 , 355.705 , 71.8903 , 362.979 , 221.195
4.34702 , -0.017 ,  -116.06, Person164 ,  179.044 ,  51.956 ,  183.729 ,  -67.2199 , 195.524 , Person166 , 37.0308 , 193.969 , 355.705 , 71.8903 , 362.979 , 221.195
4.41752 , -0.017 ,  -116.06, Person164 ,  172.208 ,  52.7919 ,  187.165 ,  -66.4423 , 198.496 , Person166 , 32.021 , 192.979 , 352.157 , 70.9602 , 359.316 , 214.713
4.45621 , -0.017 ,  -116.06, Person164 ,  171.654 ,  53.346 ,  188.93 ,  -65.9181 , 199.989 , Person166 , 32.4236 , 192.576 , 350.394 , 70.5875 , 357.515 , 211.434
4.50139 , -0.017 ,  -116.06, Person164 ,  171.188 ,  53.8116 ,  191.068 ,  -65.4888 , 201.871 , Person166 , 32.8946 , 192.105 , 348.424 , 70.1499 , 355.497 , 207.747
4.5439 , -0.017 ,  -116.06, Person164 ,  171.188 ,  53.8116 ,  191.068 ,  -65.4888 , 201.871 , Person166 , 32.8946 , 192.105 , 348.424 , 70.1499 , 355.497 , 207.747
4.59925 , -0.017 ,  -116.06, Person164 ,  170.17 ,  54.8301 ,  196.241 ,  -64.5581 , 206.483 , Person166 , 33.9833 , 191.017 , 344.145 , 69.1338 , 351.102 , 199.372
4.66505 , -0.017 ,  -116.06, Person164 ,  169.827 ,  55.173 ,  199.055 ,  -64.263 , 209.068 , Person166 , 33.4318 , 191.568 , 343.345 , 69.699 , 350.43 , 196.89
4.70466 , -0.017 ,  -116.06, Person164 ,  175.637 ,  55.3631 ,  201.776 ,  -64.1191 , 211.618 , Person166 , 38.9329 , 192.067 , 342.418 , 70.2137 , 349.625 , 194.488
4.75792 , -0.017 ,  -116.06, Person164 ,  175.572 ,  55.4275 ,  204.41 ,  -64.0995 , 214.125 , Person166 , 39.6365 , 191.363 , 338.446 , 69.5775 , 345.607 , 189.302
4.80075 , -0.017 ,  -116.06, Person164 ,  169.572 ,  55.4275 ,  204.41 ,  -64.0995 , 214.125 , Person166 , 33.6365 , 191.363 , 338.446 , 69.5775 , 345.607 , 189.302
4.87247 , -0.017 ,  -116.06, Person164 ,  175.738 ,  55.2616 ,  209.612 ,  -64.3538 , 219.171 , Person166 , 40.4408 , 190.559 , 331.431 , 68.8924 , 338.599 , 180.539
