2.9501 , -0.017 ,  -116.06, Person123 ,  176.872 ,  54.1279 ,  110.323 ,  -63.7998 , 127.268 , Person124 , 25.4983 , 205.502 , 444.781 , 81.9101 , 452.333 , 364.819
3.01269 , -0.017 ,  -116.06, Person123 ,  176.368 ,  54.6323 ,  114.15 ,  -63.3604 , 130.387 , Person124 , 25.3554 , 205.645 , 441.198 , 82.114 , 448.848 , 357.943
3.05885 , -0.017 ,  -116.06, Person123 ,  176.368 ,  54.6323 ,  114.15 ,  -63.3604 , 130.387 , Person124 , 25.3554 , 205.645 , 441.198 , 82.114 , 448.848 , 357.943
3.10779 , -0.017 ,  -116.06, Person123 ,  176.025 ,  54.9747 ,  116.029 ,  -63.0499 , 131.887 , Person124 , 25.524 , 205.476 , 439.1 , 81.981 , 446.761 , 354.131
3.15235 , -0.017 ,  -116.06, Person123 ,  169.626 ,  55.374 ,  118.171 ,  -62.687 , 133.605 , Person124 , 19.3725 , 205.627 , 436.943 , 82.1691 , 444.676 , 350.142
3.20544 , -0.017 ,  -116.06, Person123 ,  174.749 ,  56.2512 ,  123.101 ,  -61.8934 , 137.629 , Person124 , 26.2041 , 204.796 , 433.507 , 81.3959 , 441.156 , 341.882
3.26899 , -0.017 ,  -116.06, Person123 ,  174.749 ,  56.2512 ,  123.101 ,  -61.8934 , 137.629 , Person124 , 26.2041 , 204.796 , 433.507 , 81.3959 , 441.156 , 341.882
3.30984 , -0.017 ,  -116.06, Person123 ,  174.418 ,  56.5824 ,  125.614 ,  -61.6049 , 139.755 , Person124 , 26.0177 , 204.982 , 429.906 , 81.6435 , 437.664 , 336.324
3.35964 , -0.017 ,  -116.06, Person123 ,  168.407 ,  56.593 ,  130.697 ,  -61.6807 , 144.373 , Person124 , 19.4636 , 205.536 , 423.522 , 82.3063 , 431.522 , 326.311
3.4071 , -0.017 ,  -116.06, Person123 ,  168.407 ,  56.593 ,  130.697 ,  -61.6807 , 144.373 , Person124 , 19.4636 , 205.536 , 423.522 , 82.3063 , 431.522 , 326.311
3.46912 , -0.017 ,  -116.06, Person123 ,  174.949 ,  56.0511 ,  135.377 ,  -62.3022 , 148.881 , Person124 , 24.861 , 206.139 , 418.184 , 82.9997 , 426.419 , 317.95
3.50635 , -0.017 ,  -116.06, Person123 ,  174.995 ,  56.0049 ,  136.608 ,  -62.3694 , 150.029 , Person124 , 24.6554 , 206.345 , 415.865 , 83.2447 , 424.193 , 314.942
3.56727 , -0.017 ,  -116.06, Person123 ,  169.076 ,  55.9244 ,  137.72 ,  -62.4688 , 151.083 , Person124 , 18.5489 , 206.451 , 413.846 , 83.3856 , 422.242 , 312.281
3.61192 , -0.017 ,  -116.06, Person123 ,  169.076 ,  55.9244 ,  137.72 ,  -62.4688 , 151.083 , Person124 , 18.5489 , 206.451 , 413.846 , 83.3856 , 422.242 , 312.281
3.66059 , -0.017 ,  -116.06, Person123 ,  169.768 ,  55.2324 ,  140.738 ,  -63.2122 , 154.141 , Person124 , 18.1216 , 206.878 , 410.539 , 83.8691 , 419.097 , 307.287
3.70899 , -0.017 ,  -116.06, Person123 ,  170.175 ,  54.825 ,  142.437 ,  -63.6485 , 155.87 , Person124 , 18.0057 , 206.994 , 409.132 , 84.0089 , 417.748 , 304.842
3.75548 , -0.017 ,  -116.06, Person123 ,  170.175 ,  54.825 ,  142.437 ,  -63.6485 , 155.87 , Person124 , 18.0057 , 206.994 , 409.132 , 84.0089 , 417.748 , 304.842
3.81179 , -0.017 ,  -116.06, Person123 ,  176.208 ,  54.7923 ,  145.448 ,  -63.7324 , 158.66 , Person124 , 24.2221 , 206.778 , 406.219 , 83.8421 , 414.861 , 299.632
3.85559 , -0.017 ,  -116.06, Person123 ,  176.208 ,  54.7923 ,  145.448 ,  -63.7324 , 158.66 , Person124 , 24.2221 , 206.778 , 406.219 , 83.8421 , 414.861 , 299.632
3.91208 , -0.017 ,  -116.06, Person123 ,  175.74 ,  55.26 ,  148.876 ,  -63.3229 , 161.648 , Person124 , 24.3799 , 206.62 , 402.948 , 83.7398 , 411.637 , 293.564
3.95914 , -0.017 ,  -116.06, Person123 ,  175.74 ,  55.26 ,  148.876 ,  -63.3229 , 161.648 , Person124 , 24.3799 , 206.62 , 402.948 , 83.7398 , 411.637 , 293.564
4.01704 , -0.017 ,  -116.06, Person123 ,  169.206 ,  55.7943 ,  153.244 ,  -62.8628 , 165.506 , Person124 , 19.0015 , 205.999 , 398.482 , 83.1941 , 407.155 , 285.437
